snapped_at,price,market_cap,total_volume
2022-01-27 00:00:00 UTC,3.5572335524301155,527135132.1074676,53556154.54737941
2022-01-28 00:00:00 UTC,3.5572335524301155,527135132.1074676,53556154.54737941
2022-01-29 00:00:00 UTC,2.7614918562423645,409757450.5894383,42721986.025600106
2022-01-30 00:00:00 UTC,2.845871347909556,420831365.9662378,13772929.387640614
2022-01-31 00:00:00 UTC,2.531289608191436,376708050.98564816,13805858.357924378
2022-02-01 00:00:00 UTC,2.556867595029565,380020625.0966132,11211226.972451357
2022-02-02 00:00:00 UTC,2.5086070726921768,372471283.7769774,8809843.8300981
2022-02-03 00:00:00 UTC,2.04199073581914,303252719.2794927,14531224.823404344
2022-02-04 00:00:00 UTC,2.0633876101693533,305077538.8461634,22667320.221427858
2022-02-05 00:00:00 UTC,2.3417604952983218,343957600.30848587,8194558.427642954
2022-02-06 00:00:00 UTC,2.386616943105138,354148860.4795819,9114822.988129735
2022-02-07 00:00:00 UTC,2.7275337097935326,408036123.19325095,12255828.700489715
2022-02-08 00:00:00 UTC,2.9468096649412554,436445175.5963249,21761076.90494355
2022-02-09 00:00:00 UTC,2.8458576651692327,421913380.81276065,11558747.75813798
2022-02-10 00:00:00 UTC,2.9071781708038014,430588214.2580436,10706072.394499352
2022-02-11 00:00:00 UTC,3.255692124275798,483259955.6225468,18556775.26129856
2022-02-12 00:00:00 UTC,2.8436200032639367,421614017.67768824,13508906.543307625
2022-02-13 00:00:00 UTC,2.7718434876837468,410210609.09278363,3753950.500830843
2022-02-14 00:00:00 UTC,2.6134387991525987,388177987.1266185,5291239.851298042
2022-02-15 00:00:00 UTC,2.6372488047354006,390876798.49804634,4996100.4605922615
2022-02-16 00:00:00 UTC,2.970930767897032,440666794.0473353,4713698.460848777
2022-02-17 00:00:00 UTC,2.8641677612714673,424868635.06124103,4734818.240663205
