snapped_at,price,market_cap,total_volume
2023-07-24 00:00:00 UTC,2.1862579248328444,228624084.43289766,470269510.69486445
2023-07-25 00:00:00 UTC,2.1862579248328444,228624084.43289766,470269510.69486445
2023-07-26 00:00:00 UTC,2.2800309808203476,247940366.57581592,346035016.43172157
2023-07-27 00:00:00 UTC,2.2405887084201876,247627045.2220247,255223279.80696926
2023-07-28 00:00:00 UTC,2.1019364840263055,232832250.24071258,122798629.57377918
2023-07-29 00:00:00 UTC,2.2218486216605777,248924610.69487822,114710501.00497343
2023-07-30 00:00:00 UTC,2.3490790184737262,265653509.96505094,116263799.12643072
2023-07-31 00:00:00 UTC,2.285819272127601,260857130.1727139,135838033.8536866
2023-08-01 00:00:00 UTC,2.3193047097949417,265981030.1820794,92717598.58270985
2023-08-02 00:00:00 UTC,2.429513429882892,281400496.87003356,88660699.43694605
2023-08-03 00:00:00 UTC,2.358061208163573,275164817.9144305,126708296.67611113
2023-08-04 00:00:00 UTC,2.3309257371643834,274298303.04617506,56206067.14318723
2023-08-05 00:00:00 UTC,2.1693520155409804,256753055.44338056,52809811.93324808
2023-08-06 00:00:00 UTC,2.120689495306523,252021697.7116032,39568190.24978738
2023-08-07 00:00:00 UTC,2.04137973216826,244114455.0991738,49453688.55199602
2023-08-08 00:00:00 UTC,2.0380286033097588,247563518.01764667,55429136.51859149
2023-08-09 00:00:00 UTC,1.9353354358519295,238280086.71542013,70283347.6827687
2023-08-10 00:00:00 UTC,1.8315766950048937,226483841.54647234,52541453.12487163
2023-08-11 00:00:00 UTC,1.6780980938482408,208665800.34856597,66199351.23301794
